_id,slug,title,link,total_price,rent_price,price_per_meter,meter_area,rooms,created_at,Street,City,Province
65557421,nowe-mieszkanie-4-pokojowe-85-87-m2-ID4r4tL,"Nowe mieszkanie 4 pokojowe 85,87 m2",https://www.otodom.pl/pl/ofertanowe-mieszkanie-4-pokojowe-85-87-m2-ID4r4tL,1312952.3PLN,,15290PLN,85.87,FOUR,2024-06-14 15:12:49,,Warszawa,mazowieckie
65557192,czteropokojowe-mieszkanie-na-woli-ID4r4q4,Czteropokojowe mieszkanie na Woli,https://www.otodom.pl/pl/ofertaczteropokojowe-mieszkanie-na-woli-ID4r4q4,2024000PLN,,22005PLN,91.98,FOUR,2024-06-14 14:39:11,ul. Kolejowa,Warszawa,mazowieckie
65557116,2-pokojowe-mieszkanie-na-woli-przy-ul-jana-pawla-ID4r4oQ,2 pokojowe mieszkanie na Woli przy ul. Jana Pawła,https://www.otodom.pl/pl/oferta2-pokojowe-mieszkanie-na-woli-przy-ul-jana-pawla-ID4r4oQ,1022000PLN,500PLN,21292PLN,48,TWO,2024-06-14 14:26:36,al. Aleja Jana Pawła II,Warszawa,mazowieckie
65557082,apartament-blisko-jana-kazimierza-ID4r4oi,Apartament blisko Jana Kazimierza,https://www.otodom.pl/pl/ofertaapartament-blisko-jana-kazimierza-ID4r4oi,456000PLN,400PLN,19948PLN,22.86,ONE,2024-06-14 14:23:23,,Warszawa,mazowieckie
65556977,unikatowy-taras-z-ogrodem-144m2garaz-i-komorka-ID4r4mB,⭐ Unikatowy Taras Z Ogrodem 144m2⭐garaż i komórka,https://www.otodom.pl/pl/ofertaunikatowy-taras-z-ogrodem-144m2garaz-i-komorka-ID4r4mB,1100000PLN,1030PLN,16477PLN,66.76,THREE,2024-06-14 14:05:34,ul. Ostrobramska,Warszawa,mazowieckie
65556973,3pok-apartament-szczesliwice-wysoki-standard-ID4r4mx,"3pok Apartament Szczęśliwice , wysoki standard!",https://www.otodom.pl/pl/oferta3pok-apartament-szczesliwice-wysoki-standard-ID4r4mx,1550000PLN,950PLN,25000PLN,62,THREE,2024-06-14 14:05:18,ul. Włodarzewska,Warszawa,mazowieckie
65556850,mieszkanie-w-prestizowej-okolicy-na-saskiej-kepie-ID4r4ky,Mieszkanie w prestiżowej okolicy na Saskiej Kępie,https://www.otodom.pl/pl/ofertamieszkanie-w-prestizowej-okolicy-na-saskiej-kepie-ID4r4ky,599000PLN,630PLN,19639PLN,30.5,ONE,2024-06-14 13:48:11,,Warszawa,mazowieckie
65556770,trzypokojowe-mieszkanie-na-woli-ID4r4jg,Trzypokojowe mieszkanie na Woli,https://www.otodom.pl/pl/ofertatrzypokojowe-mieszkanie-na-woli-ID4r4jg,1647000PLN,,21884PLN,75.26,THREE,2024-06-14 13:40:27,ul. Kolejowa,Warszawa,mazowieckie
65556747,10min-metro-inwestycja-3-pokoje-dwustronne-ID4r4iT,10min Metro/ Inwestycja/ 3 Pokoje/ Dwustronne,https://www.otodom.pl/pl/oferta10min-metro-inwestycja-3-pokoje-dwustronne-ID4r4iT,720000PLN,810PLN,14938PLN,48.2,THREE,2024-06-14 13:35:37,,Warszawa,mazowieckie
65556744,gotowe-do-zamieszkania-przestronne-3-pokoje-ID4r4iQ,"Gotowe do zamieszkania, przestronne 3 pokoje",https://www.otodom.pl/pl/ofertagotowe-do-zamieszkania-przestronne-3-pokoje-ID4r4iQ,1660000PLN,,21087PLN,78.72,THREE,2024-06-14 13:35:05,ul. Herbu Janina,Warszawa,mazowieckie
65556694,idealnie-ciche-3-pokojowe-przy-lesie-brodnowskim-ID4r4i2,Idealnie ciche 3-pokojowe przy Lesie Bródnowskim.,https://www.otodom.pl/pl/ofertaidealnie-ciche-3-pokojowe-przy-lesie-brodnowskim-ID4r4i2,1315000PLN,1000PLN,19627PLN,67,THREE,2024-06-14 13:30:37,,Warszawa,mazowieckie
65556664,2-pokojowy-apartament-srodmiescie-warszawy-ID4r4hy,"2 pokojowy apartament, Śródmieście Warszawy",https://www.otodom.pl/pl/oferta2-pokojowy-apartament-srodmiescie-warszawy-ID4r4hy,1300000PLN,,30617PLN,42.46,TWO,2024-06-14 13:24:06,ul. Wspólna,Warszawa,mazowieckie
65556657,ciche-mieszkanie-w-zielonej-okolicy-ID4r4hr,Ciche mieszkanie w zielonej okolicy,https://www.otodom.pl/pl/ofertaciche-mieszkanie-w-zielonej-okolicy-ID4r4hr,600000PLN,700PLN,15789PLN,38,TWO,2024-06-14 13:22:56,ul. Marynin,Warszawa,mazowieckie
65556555,targowek-2-pokoje-32-38-mkw-blisko-metra-ID4r4fN,"Targówek, 2 pokoje, 32,38 mkw, blisko metra",https://www.otodom.pl/pl/ofertatargowek-2-pokoje-32-38-mkw-blisko-metra-ID4r4fN,590000PLN,520PLN,18221PLN,32.38,TWO,2024-06-14 13:10:06,,Warszawa,mazowieckie
65519438,bezposrednio-2-pokoje-oze-panele-ID4qUB8,Bezpośrednio 2-pokoje + OZE-PANELE,https://www.otodom.pl/pl/ofertabezposrednio-2-pokoje-oze-panele-ID4qUB8,465000PLN,,13286PLN,35,TWO,2024-06-05 11:21:02,,Warszawa,mazowieckie
65556481,bialoleka-4-pokoje-garaz-ID4r4eB,Białolęka | 4 pokoje | garaż,https://www.otodom.pl/pl/ofertabialoleka-4-pokoje-garaz-ID4r4eB,1300000PLN,,10400PLN,125,FOUR,2024-06-14 12:56:05,ul. Odkryta,Warszawa,mazowieckie
65556478,39-m2-mieszkanie-premium-prestizowe-osiedle-ID4r4ey,39 m2 | mieszkanie premium | prestiżowe osiedle,https://www.otodom.pl/pl/oferta39-m2-mieszkanie-premium-prestizowe-osiedle-ID4r4ey,1150000PLN,699PLN,29487PLN,39,TWO,2024-06-14 12:55:58,,Warszawa,mazowieckie
65556469,2-pokoje-nowe-budownictwo-90m2-taras-ID4r4ep,2 pokoje | nowe budownictwo | 90m2 taras,https://www.otodom.pl/pl/oferta2-pokoje-nowe-budownictwo-90m2-taras-ID4r4ep,1110000PLN,,19896PLN,55.79,TWO,2024-06-14 12:55:48,ul. Ostrobramska,Warszawa,mazowieckie
65556362,dolny-mokotow-i-3pokoje-kuchnia-i-duzy-balkon-ID4r4cG,DOLNY MOKOTÓW I 3pokoje + kuchnia I duży balkon,https://www.otodom.pl/pl/ofertadolny-mokotow-i-3pokoje-kuchnia-i-duzy-balkon-ID4r4cG,777000PLN,700PLN,16532PLN,47,THREE,2024-06-14 12:37:10,,Warszawa,mazowieckie
65556186,wlochy-81-5m-z-ogromnym-ogrodkiem-ID4r49Q,"Włochy, 81,5m z ogromnym ogródkiem",https://www.otodom.pl/pl/ofertawlochy-81-5m-z-ogromnym-ogrodkiem-ID4r49Q,1377000PLN,1230PLN,16896PLN,81.5,FOUR,2024-06-14 12:10:23,ul. Krańcowa,Warszawa,mazowieckie
65556108,2-pokoje-duzy-taras-dobry-dojazd-do-centrum-ID4r48A,"✨2 pokoje, duży taras, dobry dojazd do centrum✨",https://www.otodom.pl/pl/oferta2-pokoje-duzy-taras-dobry-dojazd-do-centrum-ID4r48A,755000PLN,650PLN,14240PLN,53.02,TWO,2024-06-14 11:57:27,ul. Topazowa,Warszawa,mazowieckie
65556095,wyjatkowe-125m2-na-starym-miescie-w-warszawie-ID4r48n,Wyjątkowe 125m2 na Starym Mieście w Warszawie,https://www.otodom.pl/pl/ofertawyjatkowe-125m2-na-starym-miescie-w-warszawie-ID4r48n,2980000PLN,,23728PLN,125.59,FIVE,2024-06-14 11:55:45,rynek Rynek Starego Miasta,Warszawa,mazowieckie
65556007,apartament-ostatnio-pietro-z-widokiem-taras-ok-20m-ID4r46X,Apartament ostatnio piętro z widokiem+Taras ok.20m,https://www.otodom.pl/pl/ofertaapartament-ostatnio-pietro-z-widokiem-taras-ok-20m-ID4r46X,2756000PLN,1400PLN,26000PLN,106,FOUR,2024-06-14 11:43:07,ul. Głębocka,Warszawa,mazowieckie
65555727,wlochy-bez-prowizji-odbior-2025-ID4r42r,Włochy/Bez Prowizji/Odbiór 2025,https://www.otodom.pl/pl/ofertawlochy-bez-prowizji-odbior-2025-ID4r42r,531500PLN,,19483PLN,27.28,ONE,2024-06-14 11:29:05,,Warszawa,mazowieckie
65555726,odbior-2026-ostatnie-pietro-bez-prowizji-ID4r42q,Odbiór 2026/Ostatnie Piętro/Bez Prowizji,https://www.otodom.pl/pl/ofertaodbior-2026-ostatnie-pietro-bez-prowizji-ID4r42q,1854400PLN,,24745PLN,74.94,FOUR,2024-06-14 11:28:18,,Warszawa,mazowieckie
65555722,odbior-2026-ostatnie-pietro-bez-prowizji-ID4r42m,Odbiór 2026/Ostatnie Piętro/Bez Prowizji,https://www.otodom.pl/pl/ofertaodbior-2026-ostatnie-pietro-bez-prowizji-ID4r42m,1145000PLN,,27075PLN,42.29,TWO,2024-06-14 11:27:32,,Warszawa,mazowieckie
65555709,mieszkanie-inwestycyjne-park-szczesliwickiego-ID4r429,"Mieszkanie inwestycyjne, park Szczesliwickiego",https://www.otodom.pl/pl/ofertamieszkanie-inwestycyjne-park-szczesliwickiego-ID4r429,549000PLN,,18931PLN,29,TWO,2024-06-14 11:24:47,ul. Opaczewska,Warszawa,mazowieckie
65555535,cicha-okolica-dobra-komunikacja-idealne-pod-najem-ID4r3Zl,Cicha Okolica/Dobra Komunikacja/Idealne Pod Najem,https://www.otodom.pl/pl/ofertacicha-okolica-dobra-komunikacja-idealne-pod-najem-ID4r3Zl,798000PLN,,16979PLN,47,TWO,2024-06-14 10:54:22,ul. Karola Adamieckiego,Warszawa,mazowieckie
65555495,2-pokoje-duzy-balkon-dobra-lokalizacja-ID4r3YH,"2 pokoje, duży balkon, dobra lokalizacja",https://www.otodom.pl/pl/oferta2-pokoje-duzy-balkon-dobra-lokalizacja-ID4r3YH,770000PLN,445PLN,16856PLN,45.68,TWO,2024-06-14 10:50:31,ul. Wojciecha Bogusławskiego,Warszawa,mazowieckie
65555488,3-pokojowe-mieszkanie-63m2-ogrodek-bez-prowizji-ID4r3YA,3-pokojowe mieszkanie 63m2 + ogródek Bez Prowizji,https://www.otodom.pl/pl/oferta3-pokojowe-mieszkanie-63m2-ogrodek-bez-prowizji-ID4r3YA,,,,63.9,THREE,2024-06-14 10:49:17,ul. Żupnicza,Warszawa,mazowieckie
65555403,2-pokojowe-mieszkanie-45m2-loggia-ID4r3Xd,2-pokojowe mieszkanie 45m2 + loggia,https://www.otodom.pl/pl/oferta2-pokojowe-mieszkanie-45m2-loggia-ID4r3Xd,,,,45.24,TWO,2024-06-14 10:48:41,ul. Żupnicza,Warszawa,mazowieckie
65555251,deweloperski-ostatnie-pietro-odbior-2025-ID4r3UL,Deweloperski/Ostatnie Piętro/Odbiór 2025,https://www.otodom.pl/pl/ofertadeweloperski-ostatnie-pietro-odbior-2025-ID4r3UL,999500PLN,,17864PLN,55.95,THREE,2024-06-14 10:25:38,,Warszawa,mazowieckie
65555202,mieszkanie-w-wyjatkowej-lokalizacji-srodmiescie-ID4r3TY,Mieszkanie w wyjątkowej lokalizacji- Śródmieście,https://www.otodom.pl/pl/ofertamieszkanie-w-wyjatkowej-lokalizacji-srodmiescie-ID4r3TY,2500000PLN,600PLN,39683PLN,63,TWO,2024-06-14 10:22:31,ul. Kredytowa,Warszawa,mazowieckie
65555067,3-pokoje-2-ogrodki-gotowe-do-zamieszkania-ID4r3RN,"3 Pokoje, 2 Ogródki, gotowe do zamieszkania",https://www.otodom.pl/pl/oferta3-pokoje-2-ogrodki-gotowe-do-zamieszkania-ID4r3RN,890000PLN,,15819PLN,56.26,THREE,2024-06-14 09:56:00,ul. Marywilska,Warszawa,mazowieckie
65554976,srodmiescie-trzy-pokoje-balkon-panorama-ID4r3Qk,Śródmieście. Trzy pokoje. Balkon. Panorama.,https://www.otodom.pl/pl/ofertasrodmiescie-trzy-pokoje-balkon-panorama-ID4r3Qk,1200000PLN,800PLN,20690PLN,58,THREE,2024-06-14 09:31:18,ul. Wałowa,Warszawa,mazowieckie
65554977,dwa-pokoje-na-woli-w-nowy-budownictwie-ID4r3Ql,Dwa pokoje na Woli w nowy budownictwie.,https://www.otodom.pl/pl/ofertadwa-pokoje-na-woli-w-nowy-budownictwie-ID4r3Ql,802400PLN,720PLN,21000PLN,38.21,TWO,2024-06-14 09:31:23,ul. Wawrzyszewska,Warszawa,mazowieckie
65554906,bezposr-36m-piwnica-ul-wilenska-blisko-metra-ID4r3Pc,"Bezpośr. 36m², piwnica, ul. Wileńska,blisko metra",https://www.otodom.pl/pl/ofertabezposr-36m-piwnica-ul-wilenska-blisko-metra-ID4r3Pc,599000PLN,600PLN,16639PLN,36,ONE,2024-06-14 09:09:27,ul. Wileńska,Warszawa,mazowieckie
65546632,2-pokojowe-mieszkanie-35m2-ogrodek-ID4r1FK,2-pokojowe mieszkanie 35m2 + ogródek,https://www.otodom.pl/pl/oferta2-pokojowe-mieszkanie-35m2-ogrodek-ID4r1FK,,,,35.31,TWO,2024-06-12 12:34:12,ul. Skarbka z Gór,Warszawa,mazowieckie
65554806,przestronne-mieszkanie-na-sprzedaz-zawady-ID4r3NA,Przestronne mieszkanie na sprzedaż Zawady,https://www.otodom.pl/pl/ofertaprzestronne-mieszkanie-na-sprzedaz-zawady-ID4r3NA,925709PLN,500PLN,13700PLN,67.57,TWO,2024-06-14 08:15:10,ul. Dostatnia,Warszawa,mazowieckie
65554752,ursus-3-pokoje-pkp-2019r-balkon-kw-ID4r3MI,Ursus 3 Pokoje | Pkp | 2019r | Balkon | Kw,https://www.otodom.pl/pl/ofertaursus-3-pokoje-pkp-2019r-balkon-kw-ID4r3MI,850000PLN,790PLN,11972PLN,71,THREE,2024-06-14 07:25:08,ul. Ryżowa,Warszawa,mazowieckie
65554721,lokal-inwestycyjny-pod-wynajem-ID4r3Md,Lokal inwestycyjny pod wynajem,https://www.otodom.pl/pl/ofertalokal-inwestycyjny-pod-wynajem-ID4r3Md,1124000PLN,480PLN,34994PLN,32.12,TWO,2024-06-14 05:35:16,al. Aleja Prymasa Tysiąclecia,Warszawa,mazowieckie
65554710,3-pokojowe-mieszkanie-na-bialolece-ID4r3M2,3 pokojowe mieszkanie na Białołęce,https://www.otodom.pl/pl/oferta3-pokojowe-mieszkanie-na-bialolece-ID4r3M2,850000PLN,800PLN,11644PLN,73,THREE,2024-06-14 04:48:10,ul. Portowa,Warszawa,mazowieckie
65554639,mieszkanie-na-sprzedaz-wlochy-ID4r3KT,"Mieszkanie na sprzedaż, Włochy",https://www.otodom.pl/pl/ofertamieszkanie-na-sprzedaz-wlochy-ID4r3KT,1238900PLN,,14981PLN,82.7,THREE,2024-06-14 01:06:16,ul. ks. Juliana Chrościckiego,Warszawa,mazowieckie
65554495,rezerwacja-ID4r3Iz,Rezerwacja,https://www.otodom.pl/pl/ofertarezerwacja-ID4r3Iz,,,,25.84,ONE,2024-06-13 23:24:08,ul. Kolumbijska,Warszawa,mazowieckie
65554452,apartament-z-warszawa-u-stop-ID4r3HS,Apartament z Warszawą u stóp,https://www.otodom.pl/pl/ofertaapartament-z-warszawa-u-stop-ID4r3HS,1200000PLN,850PLN,21818PLN,55,TWO,2024-06-13 22:58:17,al. Aleja Jana Pawła II,Warszawa,mazowieckie
65525233,bez-prowizjii-89-m2-z-tarasem-i-garazem-ID4qV6B,Bez Prowizjii! 89 m2 z tarasem i garażem,https://www.otodom.pl/pl/ofertabez-prowizjii-89-m2-z-tarasem-i-garazem-ID4qV6B,1100000PLN,1080PLN,12360PLN,89,THREE,2024-06-06 13:05:16,ul. Poczty Gdańskiej,Warszawa,mazowieckie
65554318,budrysow-ostrobramska-ciche-3-pokoje-z-balkonem-ID4r3FI,"Budrysów/Ostrobramska, ciche 3 pokoje, z balkonem",https://www.otodom.pl/pl/ofertabudrysow-ostrobramska-ciche-3-pokoje-z-balkonem-ID4r3FI,699000PLN,790PLN,14265PLN,49,THREE,2024-06-13 22:06:14,ul. Trzech Budrysów,Warszawa,mazowieckie
65554261,unikatowe-mieszkanie-w-apartamentowcu-na-pradze-ID4r3EN,⭐Unikatowe mieszkanie w apartamentowcu na Pradze⭐,https://www.otodom.pl/pl/ofertaunikatowe-mieszkanie-w-apartamentowcu-na-pradze-ID4r3EN,679000PLN,550PLN,22633PLN,30,TWO,2024-06-13 21:43:14,ul. Łochowska,Warszawa,mazowieckie
65554130,bezposrednio-mieszkanie-92-73m2-obok-metra-mlociny-ID4r3CG,"BEZPOŚREDNIO Mieszkanie 92,73m2 obok Metra Młociny",https://www.otodom.pl/pl/ofertabezposrednio-mieszkanie-92-73m2-obok-metra-mlociny-ID4r3CG,1854600PLN,295PLN,20000PLN,92.73,FOUR,2024-06-13 20:58:04,,Warszawa,mazowieckie
65554020,dwupokojowe-mieszkanie-na-mokotowie-ID4r3AU,Dwupokojowe mieszkanie na Mokotowie,https://www.otodom.pl/pl/ofertadwupokojowe-mieszkanie-na-mokotowie-ID4r3AU,660000PLN,,17368PLN,38,TWO,2024-06-13 20:25:29,ul. Jana Maklakiewicza,Warszawa,mazowieckie
65553957,2-pokoje-swietna-lokalizacja-duzy-taras-ID4r3zT,"2 Pokoje, Świetna Lokalizacja, Duży Taras!",https://www.otodom.pl/pl/oferta2-pokoje-swietna-lokalizacja-duzy-taras-ID4r3zT,1020000PLN,,21795PLN,46.8,TWO,2024-06-13 20:00:11,,Warszawa,mazowieckie
65553949,wyjatkowe-ciche-mieszkanie-nad-wisla-ID4r3zL,Wyjątkowe ciche mieszkanie nad Wisłą,https://www.otodom.pl/pl/ofertawyjatkowe-ciche-mieszkanie-nad-wisla-ID4r3zL,1140000PLN,,17015PLN,67,THREE,2024-06-13 19:55:16,,Warszawa,mazowieckie
65553895,2-pok-mieszkanie-z-widokiem-na-rondo-wiatraczna-ID4r3yT,2 pok. mieszkanie z widokiem na rondo Wiatraczna,https://www.otodom.pl/pl/oferta2-pok-mieszkanie-z-widokiem-na-rondo-wiatraczna-ID4r3yT,698280PLN,1010PLN,13800PLN,50.6,TWO,2024-06-13 19:35:20,ul. Kobielska,Warszawa,mazowieckie
65553696,miejsce-postojowe-bezczynszowe-ID4r3wG,"miejsce postojowe,bezczynszowe",https://www.otodom.pl/pl/ofertamiejsce-postojowe-bezczynszowe-ID4r3wG,1470000PLN,,20055PLN,73.3,THREE,2024-06-13 18:20:38,,Warszawa,mazowieckie
65553662,ul-braclawska-3-pokoje-z-oddzielna-kuchnia-ID4r3w8,Ul. Bracławska - 3 pokoje z oddzielną kuchnią!,https://www.otodom.pl/pl/ofertaul-braclawska-3-pokoje-z-oddzielna-kuchnia-ID4r3w8,700000PLN,,12500PLN,56,THREE,2024-06-13 18:13:06,,Warszawa,mazowieckie
65553628,rozchwytywane-2-pokojowe-na-ochocie-blok-1999-ID4r3uA,Rozchwytywane 2 pokojowe na Ochocie [blok 1999],https://www.otodom.pl/pl/ofertarozchwytywane-2-pokojowe-na-ochocie-blok-1999-ID4r3uA,749000PLN,550PLN,20922PLN,35.8,TWO,2024-06-13 17:59:28,ul. Racławicka,Warszawa,mazowieckie
65553531,brodno-4pok-2-lazienki-od-dewelopera-ID4r3t1,"Bródno, 4pok., 2 łazienki, Od dewelopera!",https://www.otodom.pl/pl/ofertabrodno-4pok-2-lazienki-od-dewelopera-ID4r3t1,983282PLN,,13149PLN,74.78,FOUR,2024-06-13 17:35:15,,Warszawa,mazowieckie
65553492,2-pokojowe-40-44m2-bliska-wola-zarezerwowane-ID4r3so,"2 pokojowe, 40,44m2 Bliska Wola, zarezerwowane",https://www.otodom.pl/pl/oferta2-pokojowe-40-44m2-bliska-wola-zarezerwowane-ID4r3so,948000PLN,600PLN,23442PLN,40.44,TWO,2024-06-13 17:25:07,ul. Marcina Kasprzaka,Warszawa,mazowieckie
65553455,mieszkanie-2-pokoje-58-m2-mokotow-ID4r3rN,Mieszkanie 2 pokoje 58 m2. Mokotów,https://www.otodom.pl/pl/ofertamieszkanie-2-pokoje-58-m2-mokotow-ID4r3rN,990000PLN,,17069PLN,58,TWO,2024-06-13 17:16:38,ul. Bartycka,Warszawa,mazowieckie
65553449,metro-2min-2-pokoje-rondo-onz-do-aranzacji-ID4r3rH,Metro 2min/2 pokoje/Rondo Onz/do aranżacji,https://www.otodom.pl/pl/ofertametro-2min-2-pokoje-rondo-onz-do-aranzacji-ID4r3rH,699000PLN,,18892PLN,37,TWO,2024-06-13 17:15:22,ul. Sienna,Warszawa,mazowieckie
65553208,mieszkanie-64m2-dolny-mokotow-komorka-ID4r3nO,"Mieszkanie 64m2, Dolny Mokotów, komórka",https://www.otodom.pl/pl/ofertamieszkanie-64m2-dolny-mokotow-komorka-ID4r3nO,899000PLN,,13960PLN,64.4,THREE,2024-06-13 16:25:34,ul. Zwierzyniecka,Warszawa,mazowieckie
65553154,nowe-mieszkanie-3-pokojowe-73-13-m2-ID4r3mV,"Nowe mieszkanie 3 pokojowe 73,13 m2",https://www.otodom.pl/pl/ofertanowe-mieszkanie-3-pokojowe-73-13-m2-ID4r3mV,1074279.7PLN,,14690PLN,73.13,THREE,2024-06-13 16:13:49,,Warszawa,mazowieckie
65553139,dwupokojowe-mieszkanie-z-duzym-balkonem-ID4r3mH,Dwupokojowe mieszkanie z dużym balkonem,https://www.otodom.pl/pl/ofertadwupokojowe-mieszkanie-z-duzym-balkonem-ID4r3mH,588000PLN,590PLN,15811PLN,37.19,TWO,2024-06-13 16:11:34,ul. Brązownicza,Warszawa,mazowieckie
65553135,mieszkanie-z-garazem-dla-singla-czy-inwestora-ID4r3mD,Mieszkanie z garażem dla singla czy inwestora,https://www.otodom.pl/pl/ofertamieszkanie-z-garazem-dla-singla-czy-inwestora-ID4r3mD,619000PLN,612.22PLN,17339PLN,35.7,ONE,2024-06-13 16:11:23,ul. Wacława Sierpińskiego,Warszawa,mazowieckie
65522260,3-pok-66-5m2-stare-wlochy-gotowe-do-odbioru-ID4qWkE,"3 pok. 66,5m2, Stare Włochy, gotowe do odbioru!",https://www.otodom.pl/pl/oferta3-pok-66-5m2-stare-wlochy-gotowe-do-odbioru-ID4qWkE,964250PLN,,14500PLN,66.5,THREE,2024-06-05 17:26:07,ul. Szczęsna,Warszawa,mazowieckie
65552715,3-pokojowe-mieszkanie-na-sprzedaz-na-wlochach-ID4r3fR,3 pokojowe mieszkanie na sprzedaż na Włochach,https://www.otodom.pl/pl/oferta3-pokojowe-mieszkanie-na-sprzedaz-na-wlochach-ID4r3fR,950000PLN,,14615PLN,65,THREE,2024-06-13 15:22:02,ul. Czesława Kłosia,Warszawa,mazowieckie
65552615,wyjatkowy-apartament-na-kepie-potockiej-ID4r3ef,Wyjątkowy Apartament na Kępie Potockiej,https://www.otodom.pl/pl/ofertawyjatkowy-apartament-na-kepie-potockiej-ID4r3ef,2300000PLN,1760PLN,23232PLN,99,THREE,2024-06-13 15:10:59,ul. Gwiaździsta,Warszawa,mazowieckie
65552614,przestronne-trzypokojowe-mieszkanie-na-bemowie-ID4r3ee,Przestronne trzypokojowe mieszkanie na Bemowie,https://www.otodom.pl/pl/ofertaprzestronne-trzypokojowe-mieszkanie-na-bemowie-ID4r3ee,770000PLN,1000PLN,11781PLN,65.36,THREE,2024-06-13 15:10:51,ul. Uniejowska,Warszawa,mazowieckie
65552487,apartament-44m2-na-pradze-polnoc-stalowa-27-ID4r3cb,"!!! Apartament (44m2) na Pradze Północ, Stalowa 27",https://www.otodom.pl/pl/ofertaapartament-44m2-na-pradze-polnoc-stalowa-27-ID4r3cb,1059120PLN,700PLN,24000PLN,44.13,TWO,2024-06-13 14:54:42,ul. Stalowa,Warszawa,mazowieckie
65552409,gotowe-do-odbioru-2-pokoje-43-8m2-wola-kolejowa-ID4r3aW,"Gotowe do odbioru 2 pokoje 43,8m2 Wola, Kolejowa",https://www.otodom.pl/pl/ofertagotowe-do-odbioru-2-pokoje-43-8m2-wola-kolejowa-ID4r3aW,1076400PLN,,24547PLN,43.85,TWO,2024-06-13 14:42:56,ul. Kolejowa,Warszawa,mazowieckie
65552055,port-praski-studio-z-wydzielonasypialnia-ID4r35d,Port Praski | Studio z wydzieloną sypialnią,https://www.otodom.pl/pl/ofertaport-praski-studio-z-wydzielonasypialnia-ID4r35d,922200PLN,550PLN,30000PLN,30.74,ONE,2024-06-13 13:50:54,ul. Józefa Sierakowskiego,Warszawa,mazowieckie
65551697,kawalerka-34m2-premium-apartamentowiec-ID4r2Zr,Kawalerka 34m2 premium apartamentowiec,https://www.otodom.pl/pl/ofertakawalerka-34m2-premium-apartamentowiec-ID4r2Zr,699999PLN,500PLN,20637PLN,33.92,ONE,2024-06-13 12:54:33,Złoty Potok,Warszawa,mazowieckie
65551681,2-pokoje-do-wlasnej-aranzacji-przy-metrze-wierzbno-ID4r2Zb,2 pokoje do własnej aranżacji przy metrze Wierzbno,https://www.otodom.pl/pl/oferta2-pokoje-do-wlasnej-aranzacji-przy-metrze-wierzbno-ID4r2Zb,620000PLN,750PLN,16446PLN,37.7,TWO,2024-06-13 12:52:08,ul. Fryderyka Joliot-Curie,Warszawa,mazowieckie
65551557,kamienica-stary-mokotow-41-3-mkw-stan-deweloperski-ID4r2Xb,Kamienica Stary Mokotów 41.3 mkw stan deweloperski,https://www.otodom.pl/pl/ofertakamienica-stary-mokotow-41-3-mkw-stan-deweloperski-ID4r2Xb,850000PLN,,20581PLN,41.3,THREE,2024-06-13 12:36:56,,Warszawa,mazowieckie
65551266,spacerem-do-metra-wysoki-parter-balkon-ID4r2Su,Spacerem do Metra ! Wysoki Parter ! Balkon !,https://www.otodom.pl/pl/ofertaspacerem-do-metra-wysoki-parter-balkon-ID4r2Su,650000PLN,700PLN,17105PLN,38,TWO,2024-06-13 11:55:40,,Warszawa,mazowieckie
65551262,odebrane-i-gotowe-do-wykonczenia-ogrodek-ID4r2Sq,Odebrane i gotowe do wykończenia ! Ogródek,https://www.otodom.pl/pl/ofertaodebrane-i-gotowe-do-wykonczenia-ogrodek-ID4r2Sq,630000PLN,550PLN,11667PLN,54,THREE,2024-06-13 11:55:38,,Warszawa,mazowieckie
65550932,bemowo-i-metro-i-4-pokoje-i-sloneczne-ID4r2N6,Bemowo I metro I 4 pokoje I słoneczne,https://www.otodom.pl/pl/ofertabemowo-i-metro-i-4-pokoje-i-sloneczne-ID4r2N6,1602400PLN,,14505PLN,110.47,FOUR,2024-06-13 11:25:20,ul. Powstańców Śląskich,Warszawa,mazowieckie
65550772,dwupoziomowe-wykonczone-mieszkanie-warszawa-wawer-ID4r2Kv,Dwupoziomowe wykończone mieszkanie Warszawa Wawer,https://www.otodom.pl/pl/ofertadwupoziomowe-wykonczone-mieszkanie-warszawa-wawer-ID4r2Kv,1200000PLN,850PLN,8392PLN,143,FOUR,2024-06-13 10:57:06,,Warszawa,mazowieckie
65550751,mieszkanie-2-pokoje-blisko-metra-bielany-ID4r2Kb,Mieszkanie 2 pokoje blisko metra Bielany,https://www.otodom.pl/pl/ofertamieszkanie-2-pokoje-blisko-metra-bielany-ID4r2Kb,690000PLN,,18852PLN,36.6,TWO,2024-06-13 10:53:48,ul. Stefana Żeromskiego,Warszawa,mazowieckie
65550671,piekny-widok-na-centrum-galeria-mokotow-wyscigi-ID4r2IT,Piękny widok na Centrum/Galeria Mokotów/Wyścigi,https://www.otodom.pl/pl/ofertapiekny-widok-na-centrum-galeria-mokotow-wyscigi-ID4r2IT,930000PLN,600PLN,19538PLN,47.6,THREE,2024-06-13 10:36:03,ul. Bełdan,Warszawa,mazowieckie
65550669,targowek-ogrod-135m2-3pok-przy-metrze-ID4r2IR,"Targówek, Ogród 135m2, 3pok, Przy Metrze !",https://www.otodom.pl/pl/ofertatargowek-ogrod-135m2-3pok-przy-metrze-ID4r2IR,843340PLN,,14150PLN,59.6,THREE,2024-06-13 10:35:56,,Warszawa,mazowieckie
